	  N 21 21

-4.50000000e-01  3.00000000e-01   1.35000000e+02
-4.50000000e-01  3.50000000e-01   1.47187500e+02
-4.50000000e-01  4.00000000e-01   1.61250000e+02
-4.50000000e-01  4.50000000e-01   1.77187500e+02
-4.50000000e-01  5.00000000e-01   1.95000000e+02
-4.00000000e-01  -5.00000000e-01   1.73750000e+02
-4.00000000e-01  -4.50000000e-01   1.55937500e+02
-4.00000000e-01  -4.00000000e-01   1.40000000e+02
-4.00000000e-01  -3.50000000e-01   1.25937500e+02
-4.00000000e-01  -3.00000000e-01   1.13750000e+02
-4.00000000e-01  -2.50000000e-01   1.03437500e+02
-4.00000000e-01  -2.00000000e-01   9.50000000e+01
-4.00000000e-01  -1.50000000e-01   8.84375000e+01
-4.00000000e-01  -1.00000000e-01   8.37500000e+01
-4.00000000e-01  -5.00000000e-02   8.09375000e+01
-4.00000000e-01  0.00000000e+00   8.00000000e+01
-4.00000000e-01  5.00000000e-02   8.09375000e+01
-4.00000000e-01  1.00000000e-01   8.37500000e+01
-4.00000000e-01  1.50000000e-01   8.84375000e+01
-4.00000000e-01  2.00000000e-01   9.50000000e+01
-4.00000000e-01  2.50000000e-01   1.03437500e+02
-4.00000000e-01  3.00000000e-01   1.13750000e+02
-4.00000000e-01  3.50000000e-01   1.25937500e+02
-4.00000000e-01  4.00000000e-01   1.40000000e+02
-4.00000000e-01  4.50000000e-01   1.55937500e+02
-4.00000000e-01  5.00000000e-01   1.73750000e+02
-3.50000000e-01  -5.00000000e-01   1.55000000e+02
-3.50000000e-01  -4.50000000e-01   1.37187500e+02
-3.50000000e-01  -4.00000000e-01   1.21250000e+02
-3.50000000e-01  -3.50000000e-01   1.07187500e+02
-3.50000000e-01  -3.00000000e-01   9.50000000e+01
-3.50000000e-01  -2.50000000e-01   8.46875000e+01
-3.50000000e-01  -2.00000000e-01   7.62500000e+01
-3.50000000e-01  -1.50000000e-01   6.96875000e+01
-3.50000000e-01  -1.00000000e-01   6.50000000e+01
-3.50000000e-01  -5.00000000e-02   6.21875000e+01
-3.50000000e-01  0.00000000e+00   6.12500000e+01
-3.50000000e-01  5.00000000e-02   6.21875000e+01
-3.50000000e-01  1.00000000e-01   6.50000000e+01
-3.50000000e-01  1.50000000e-01   6.96875000e+01
-3.50000000e-01  2.00000000e-01   7.62500000e+01
-3.50000000e-01  2.50000000e-01   8.46875000e+01
-3.50000000e-01  3.00000000e-01   9.50000000e+01
-3.50000000e-01  3.50000000e-01   1.07187500e+02
-3.50000000e-01  4.00000000e-01   1.21250000e+02
-3.50000000e-01  4.50000000e-01   1.37187500e+02
-3.50000000e-01  5.00000000e-01   1.55000000e+02
-3.00000000e-01  -5.00000000e-01   1.38750000e+02
-3.00000000e-01  -4.50000000e-01   1.20937500e+02
-3.00000000e-01  -4.00000000e-01   1.05000000e+02
-3.00000000e-01  -3.50000000e-01   9.09375000e+01
-3.00000000e-01  -3.00000000e-01   7.87500000e+01
-3.00000000e-01  -2.50000000e-01   6.84375000e+01
-3.00000000e-01  -2.00000000e-01   6.00000000e+01
-3.00000000e-01  -1.50000000e-01   5.34375000e+01
-3.00000000e-01  -1.00000000e-01   4.87500000e+01
-3.00000000e-01  -5.00000000e-02   4.59375000e+01
-3.00000000e-01  0.00000000e+00   4.50000000e+01
-3.00000000e-01  5.00000000e-02   4.59375000e+01
-3.00000000e-01  1.00000000e-01   4.87500000e+01
-3.00000000e-01  1.50000000e-01   5.34375000e+01
-3.00000000e-01  2.00000000e-01   6.00000000e+01
-3.00000000e-01  2.50000000e-01   6.84375000e+01
-3.00000000e-01  3.00000000e-01   7.87500000e+01
-3.00000000e-01  3.50000000e-01   9.09375000e+01
-3.00000000e-01  4.00000000e-01   1.05000000e+02
-3.00000000e-01  4.50000000e-01   1.20937500e+02
-3.00000000e-01  5.00000000e-01   1.38750000e+02
-2.50000000e-01  -5.00000000e-01   1.25000000e+02
-2.50000000e-01  -4.50000000e-01   1.07187500e+02
-2.50000000e-01  -4.00000000e-01   9.12500000e+01
-2.50000000e-01  -3.50000000e-01   7.71875000e+01
-2.50000000e-01  -3.00000000e-01   6.50000000e+01
-2.50000000e-01  -2.50000000e-01   5.46875000e+01
-2.50000000e-01  -2.00000000e-01   4.62500000e+01
-2.50000000e-01  -1.50000000e-01   3.96875000e+01
-2.50000000e-01  -1.00000000e-01   3.50000000e+01
-2.50000000e-01  -5.00000000e-02   3.21875000e+01
-2.50000000e-01  0.00000000e+00   3.12500000e+01
-2.50000000e-01  5.00000000e-02   3.21875000e+01
-2.50000000e-01  1.00000000e-01   3.50000000e+01
-2.50000000e-01  1.50000000e-01   3.96875000e+01
-2.50000000e-01  2.00000000e-01   4.62500000e+01
-2.50000000e-01  2.50000000e-01   5.46875000e+01
-2.50000000e-01  3.00000000e-01   6.50000000e+01
-2.50000000e-01  3.50000000e-01   7.71875000e+01
-2.50000000e-01  4.00000000e-01   9.12500000e+01
-2.50000000e-01  4.50000000e-01   1.07187500e+02
-2.50000000e-01  5.00000000e-01   1.25000000e+02
-2.00000000e-01  -5.00000000e-01   1.13750000e+02
-2.00000000e-01  -4.50000000e-01   9.59375000e+01
-2.00000000e-01  -4.00000000e-01   8.00000000e+01
-2.00000000e-01  -3.50000000e-01   6.59375000e+01
-2.00000000e-01  -3.00000000e-01   5.37500000e+01
-2.00000000e-01  -2.50000000e-01   4.34375000e+01
-2.00000000e-01  -2.00000000e-01   3.50000000e+01
-2.00000000e-01  -1.50000000e-01   2.84375000e+01
-2.00000000e-01  -1.00000000e-01   2.37500000e+01
-2.00000000e-01  -5.00000000e-02   2.09375000e+01
-2.00000000e-01  0.00000000e+00   2.00000000e+01
-2.00000000e-01  5.00000000e-02   2.09375000e+01
-2.00000000e-01  1.00000000e-01   2.37500000e+01
-2.00000000e-01  1.50000000e-01   2.84375000e+01
-2.00000000e-01  2.00000000e-01   3.50000000e+01
-2.00000000e-01  2.50000000e-01   4.34375000e+01
-2.00000000e-01  3.00000000e-01   5.37500000e+01
-2.00000000e-01  3.50000000e-01   6.59375000e+01
-2.00000000e-01  4.00000000e-01   8.00000000e+01
-2.00000000e-01  4.50000000e-01   9.59375000e+01
-2.00000000e-01  5.00000000e-01   1.13750000e+02
-1.50000000e-01  -5.00000000e-01   1.05000000e+02
-1.50000000e-01  -4.50000000e-01   8.71875000e+01
-1.50000000e-01  -4.00000000e-01   7.12500000e+01
-1.50000000e-01  -3.50000000e-01   5.71875000e+01
-1.50000000e-01  -3.00000000e-01   4.50000000e+01
-1.50000000e-01  -2.50000000e-01   3.46875000e+01
-1.50000000e-01  -2.00000000e-01   2.62500000e+01
-1.50000000e-01  -1.50000000e-01   1.96875000e+01
-1.50000000e-01  -1.00000000e-01   1.50000000e+01
-1.50000000e-01  -5.00000000e-02   1.21875000e+01
-1.50000000e-01  0.00000000e+00   1.12500000e+01
-1.50000000e-01  5.00000000e-02   1.21875000e+01
-1.50000000e-01  1.00000000e-01   1.50000000e+01
-1.50000000e-01  1.50000000e-01   1.96875000e+01
-1.50000000e-01  2.00000000e-01   2.62500000e+01
-1.50000000e-01  2.50000000e-01   3.46875000e+01
-1.50000000e-01  3.00000000e-01   4.50000000e+01
-1.50000000e-01  3.50000000e-01   5.71875000e+01
-1.50000000e-01  4.00000000e-01   7.12500000e+01
-1.50000000e-01  4.50000000e-01   8.71875000e+01
-1.50000000e-01  5.00000000e-01   1.05000000e+02
-1.00000000e-01  -5.00000000e-01   9.87500000e+01
-1.00000000e-01  -4.50000000e-01   8.09375000e+01
-1.00000000e-01  -4.00000000e-01   6.50000000e+01
-1.00000000e-01  -3.50000000e-01   5.09375000e+01
-1.00000000e-01  -3.00000000e-01   3.87500000e+01
-1.00000000e-01  -2.50000000e-01   2.84375000e+01
-1.00000000e-01  -2.00000000e-01   2.00000000e+01
-1.00000000e-01  -1.50000000e-01   1.34375000e+01
-1.00000000e-01  -1.00000000e-01   8.75000000e+00
-1.00000000e-01  -5.00000000e-02   5.93750000e+00
-1.00000000e-01  0.00000000e+00   5.00000000e+00
-1.00000000e-01  5.00000000e-02   5.93750000e+00
-1.00000000e-01  1.00000000e-01   8.75000000e+00
-1.00000000e-01  1.50000000e-01   1.34375000e+01
-1.00000000e-01  2.00000000e-01   2.00000000e+01
-1.00000000e-01  2.50000000e-01   2.84375000e+01
-1.00000000e-01  3.00000000e-01   3.87500000e+01
-1.00000000e-01  3.50000000e-01   5.09375000e+01
-1.00000000e-01  4.00000000e-01   6.50000000e+01
-1.00000000e-01  4.50000000e-01   8.09375000e+01
-1.00000000e-01  5.00000000e-01   9.87500000e+01
-5.00000000e-02  -5.00000000e-01   9.50000000e+01
-5.00000000e-02  -4.50000000e-01   7.71875000e+01
-5.00000000e-02  -4.00000000e-01   6.12500000e+01
-5.00000000e-02  -3.50000000e-01   4.71875000e+01
-5.00000000e-02  -3.00000000e-01   3.50000000e+01
-5.00000000e-02  -2.50000000e-01   2.46875000e+01
-5.00000000e-02  -2.00000000e-01   1.62500000e+01
-5.00000000e-02  -1.50000000e-01   9.68750000e+00
-5.00000000e-02  -1.00000000e-01   5.00000000e+00
-5.00000000e-02  -5.00000000e-02   2.18750000e+00
-5.00000000e-02  0.00000000e+00   1.25000000e+00
-5.00000000e-02  5.00000000e-02   2.18750000e+00
-5.00000000e-02  1.00000000e-01   5.00000000e+00
-5.00000000e-02  1.50000000e-01   9.68750000e+00
-5.00000000e-02  2.00000000e-01   1.62500000e+01
-5.00000000e-02  2.50000000e-01   2.46875000e+01
-5.00000000e-02  3.00000000e-01   3.50000000e+01
-5.00000000e-02  3.50000000e-01   4.71875000e+01
-5.00000000e-02  4.00000000e-01   6.12500000e+01
-5.00000000e-02  4.50000000e-01   7.71875000e+01
-5.00000000e-02  5.00000000e-01   9.50000000e+01
0.00000000e+00  -5.00000000e-01   9.37500000e+01
0.00000000e+00  -4.50000000e-01   7.59375000e+01
0.00000000e+00  -4.00000000e-01   6.00000000e+01
0.00000000e+00  -3.50000000e-01   4.59375000e+01
0.00000000e+00  -3.00000000e-01   3.37500000e+01
0.00000000e+00  -2.50000000e-01   2.34375000e+01
0.00000000e+00  -2.00000000e-01   1.50000000e+01
0.00000000e+00  -1.50000000e-01   8.43750000e+00
0.00000000e+00  -1.00000000e-01   3.75000000e+00
0.00000000e+00  -5.00000000e-02   9.37500000e-01
0.00000000e+00  0.00000000e+00   0.00000000e+00
0.00000000e+00  5.00000000e-02   9.37500000e-01
0.00000000e+00  1.00000000e-01   3.75000000e+00
0.00000000e+00  1.50000000e-01   8.43750000e+00
0.00000000e+00  2.00000000e-01   1.50000000e+01
0.00000000e+00  2.50000000e-01   2.34375000e+01
0.00000000e+00  3.00000000e-01   3.37500000e+01
0.00000000e+00  3.50000000e-01   4.59375000e+01
0.00000000e+00  4.00000000e-01   6.00000000e+01
0.00000000e+00  4.50000000e-01   7.59375000e+01
0.00000000e+00  5.00000000e-01   9.37500000e+01
5.00000000e-02  -5.00000000e-01   9.50000000e+01
5.00000000e-02  -4.50000000e-01   7.71875000e+01
5.00000000e-02  -4.00000000e-01   6.12500000e+01
5.00000000e-02  -3.50000000e-01   4.71875000e+01
5.00000000e-02  -3.00000000e-01   3.50000000e+01
5.00000000e-02  -2.50000000e-01   2.46875000e+01
5.00000000e-02  -2.00000000e-01   1.62500000e+01
5.00000000e-02  -1.50000000e-01   9.68750000e+00
5.00000000e-02  -1.00000000e-01   5.00000000e+00
5.00000000e-02  -5.00000000e-02   2.18750000e+00
5.00000000e-02  0.00000000e+00   1.25000000e+00
5.00000000e-02  5.00000000e-02   2.18750000e+00
5.00000000e-02  1.00000000e-01   5.00000000e+00
5.00000000e-02  1.50000000e-01   9.68750000e+00
5.00000000e-02  2.00000000e-01   1.62500000e+01
5.00000000e-02  2.50000000e-01   2.46875000e+01
5.00000000e-02  3.00000000e-01   3.50000000e+01
5.00000000e-02  3.50000000e-01   4.71875000e+01
5.00000000e-02  4.00000000e-01   6.12500000e+01
5.00000000e-02  4.50000000e-01   7.71875000e+01
5.00000000e-02  5.00000000e-01   9.50000000e+01
1.00000000e-01  -5.00000000e-01   9.87500000e+01
1.00000000e-01  -4.50000000e-01   8.09375000e+01
1.00000000e-01  -4.00000000e-01   6.50000000e+01
1.00000000e-01  -3.50000000e-01   5.09375000e+01
1.00000000e-01  -3.00000000e-01   3.87500000e+01
1.00000000e-01  -2.50000000e-01   2.84375000e+01
1.00000000e-01  -2.00000000e-01   2.00000000e+01
1.00000000e-01  -1.50000000e-01   1.34375000e+01
1.00000000e-01  -1.00000000e-01   8.75000000e+00
1.00000000e-01  -5.00000000e-02   5.93750000e+00
1.00000000e-01  0.00000000e+00   5.00000000e+00
1.00000000e-01  5.00000000e-02   5.93750000e+00
1.00000000e-01  1.00000000e-01   8.75000000e+00
1.00000000e-01  1.50000000e-01   1.34375000e+01
1.00000000e-01  2.00000000e-01   2.00000000e+01
1.00000000e-01  2.50000000e-01   2.84375000e+01
1.00000000e-01  3.00000000e-01   3.87500000e+01
1.00000000e-01  3.50000000e-01   5.09375000e+01
1.00000000e-01  4.00000000e-01   6.50000000e+01
1.00000000e-01  4.50000000e-01   8.09375000e+01
1.00000000e-01  5.00000000e-01   9.87500000e+01
1.50000000e-01  -5.00000000e-01   1.05000000e+02
1.50000000e-01  -4.50000000e-01   8.71875000e+01
1.50000000e-01  -4.00000000e-01   7.12500000e+01
1.50000000e-01  -3.50000000e-01   5.71875000e+01
1.50000000e-01  -3.00000000e-01   4.50000000e+01
1.50000000e-01  -2.50000000e-01   3.46875000e+01
1.50000000e-01  -2.00000000e-01   2.62500000e+01
1.50000000e-01  -1.50000000e-01   1.96875000e+01
1.50000000e-01  -1.00000000e-01   1.50000000e+01
1.50000000e-01  -5.00000000e-02   1.21875000e+01
1.50000000e-01  0.00000000e+00   1.12500000e+01
1.50000000e-01  5.00000000e-02   1.21875000e+01
1.50000000e-01  1.00000000e-01   1.50000000e+01
1.50000000e-01  1.50000000e-01   1.96875000e+01
1.50000000e-01  2.00000000e-01   2.62500000e+01
1.50000000e-01  2.50000000e-01   3.46875000e+01
1.50000000e-01  3.00000000e-01   4.50000000e+01
1.50000000e-01  3.50000000e-01   5.71875000e+01
1.50000000e-01  4.00000000e-01   7.12500000e+01
1.50000000e-01  4.50000000e-01   8.71875000e+01
1.50000000e-01  5.00000000e-01   1.05000000e+02
2.00000000e-01  -5.00000000e-01   1.13750000e+02
2.00000000e-01  -4.50000000e-01   9.59375000e+01
2.00000000e-01  -4.00000000e-01   8.00000000e+01
2.00000000e-01  -3.50000000e-01   6.59375000e+01
2.00000000e-01  -3.00000000e-01   5.37500000e+01
2.00000000e-01  -2.50000000e-01   4.34375000e+01
2.00000000e-01  -2.00000000e-01   3.50000000e+01
2.00000000e-01  -1.50000000e-01   2.84375000e+01
2.00000000e-01  -1.00000000e-01   2.37500000e+01
2.00000000e-01  -5.00000000e-02   2.09375000e+01
2.00000000e-01  0.00000000e+00   2.00000000e+01
2.00000000e-01  5.00000000e-02   2.09375000e+01
2.00000000e-01  1.00000000e-01   2.37500000e+01
2.00000000e-01  1.50000000e-01   2.84375000e+01
2.00000000e-01  2.00000000e-01   3.50000000e+01
2.00000000e-01  2.50000000e-01   4.34375000e+01
2.00000000e-01  3.00000000e-01   5.37500000e+01
2.00000000e-01  3.50000000e-01   6.59375000e+01
2.00000000e-01  4.00000000e-01   8.00000000e+01
2.00000000e-01  4.50000000e-01   9.59375000e+01
2.00000000e-01  5.00000000e-01   1.13750000e+02
2.50000000e-01  -5.00000000e-01   1.25000000e+02
2.50000000e-01  -4.50000000e-01   1.07187500e+02
2.50000000e-01  -4.00000000e-01   9.12500000e+01
2.50000000e-01  -3.50000000e-01   7.71875000e+01
2.50000000e-01  -3.00000000e-01   6.50000000e+01
2.50000000e-01  -2.50000000e-01   5.46875000e+01
2.50000000e-01  -2.00000000e-01   4.62500000e+01
2.50000000e-01  -1.50000000e-01   3.96875000e+01
2.50000000e-01  -1.00000000e-01   3.50000000e+01
2.50000000e-01  -5.00000000e-02   3.21875000e+01
2.50000000e-01  0.00000000e+00   3.12500000e+01
2.50000000e-01  5.00000000e-02   3.21875000e+01
2.50000000e-01  1.00000000e-01   3.50000000e+01
2.50000000e-01  1.50000000e-01   3.96875000e+01
2.50000000e-01  2.00000000e-01   4.62500000e+01
2.50000000e-01  2.50000000e-01   5.46875000e+01
2.50000000e-01  3.00000000e-01   6.50000000e+01
2.50000000e-01  3.50000000e-01   7.71875000e+01
2.50000000e-01  4.00000000e-01   9.12500000e+01
2.50000000e-01  4.50000000e-01   1.07187500e+02
2.50000000e-01  5.00000000e-01   1.25000000e+02
3.00000000e-01  -5.00000000e-01   1.38750000e+02
3.00000000e-01  -4.50000000e-01   1.20937500e+02
3.00000000e-01  -4.00000000e-01   1.05000000e+02
3.00000000e-01  -3.50000000e-01   9.09375000e+01
3.00000000e-01  -3.00000000e-01   7.87500000e+01
3.00000000e-01  -2.50000000e-01   6.84375000e+01
3.00000000e-01  -2.00000000e-01   6.00000000e+01
3.00000000e-01  -1.50000000e-01   5.34375000e+01
3.00000000e-01  -1.00000000e-01   4.87500000e+01
3.00000000e-01  -5.00000000e-02   4.59375000e+01
3.00000000e-01  0.00000000e+00   4.50000000e+01
3.00000000e-01  5.00000000e-02   4.59375000e+01
3.00000000e-01  1.00000000e-01   4.87500000e+01
3.00000000e-01  1.50000000e-01   5.34375000e+01
3.00000000e-01  2.00000000e-01   6.00000000e+01
3.00000000e-01  2.50000000e-01   6.84375000e+01
3.00000000e-01  3.00000000e-01   7.87500000e+01
3.00000000e-01  3.50000000e-01   9.09375000e+01
3.00000000e-01  4.00000000e-01   1.05000000e+02
3.00000000e-01  4.50000000e-01   1.20937500e+02
3.00000000e-01  5.00000000e-01   1.38750000e+02
3.50000000e-01  -5.00000000e-01   1.55000000e+02
3.50000000e-01  -4.50000000e-01   1.37187500e+02
3.50000000e-01  -4.00000000e-01   1.21250000e+02
3.50000000e-01  -3.50000000e-01   1.07187500e+02
3.50000000e-01  -3.00000000e-01   9.50000000e+01
3.50000000e-01  -2.50000000e-01   8.46875000e+01
3.50000000e-01  -2.00000000e-01   7.62500000e+01
3.50000000e-01  -1.50000000e-01   6.96875000e+01
3.50000000e-01  -1.00000000e-01   6.50000000e+01
3.50000000e-01  -5.00000000e-02   6.21875000e+01
3.50000000e-01  0.00000000e+00   6.12500000e+01
3.50000000e-01  5.00000000e-02   6.21875000e+01
3.50000000e-01  1.00000000e-01   6.50000000e+01
3.50000000e-01  1.50000000e-01   6.96875000e+01
3.50000000e-01  2.00000000e-01   7.62500000e+01
3.50000000e-01  2.50000000e-01   8.46875000e+01
3.50000000e-01  3.00000000e-01   9.50000000e+01
3.50000000e-01  3.50000000e-01   1.07187500e+02
3.50000000e-01  4.00000000e-01   1.21250000e+02
3.50000000e-01  4.50000000e-01   1.37187500e+02
3.50000000e-01  5.00000000e-01   1.55000000e+02
4.00000000e-01  -5.00000000e-01   1.73750000e+02
4.00000000e-01  -4.50000000e-01   1.55937500e+02
4.00000000e-01  -4.00000000e-01   1.40000000e+02
4.00000000e-01  -3.50000000e-01   1.25937500e+02
4.00000000e-01  -3.00000000e-01   1.13750000e+02
4.00000000e-01  -2.50000000e-01   1.03437500e+02
4.00000000e-01  -2.00000000e-01   9.50000000e+01
4.00000000e-01  -1.50000000e-01   8.84375000e+01
4.00000000e-01  -1.00000000e-01   8.37500000e+01
4.00000000e-01  -5.00000000e-02   8.09375000e+01
4.00000000e-01  0.00000000e+00   8.00000000e+01
4.00000000e-01  5.00000000e-02   8.09375000e+01
4.00000000e-01  1.00000000e-01   8.37500000e+01
4.00000000e-01  1.50000000e-01   8.84375000e+01
4.00000000e-01  2.00000000e-01   9.50000000e+01
4.00000000e-01  2.50000000e-01   1.03437500e+02
4.00000000e-01  3.00000000e-01   1.13750000e+02
4.00000000e-01  3.50000000e-01   1.25937500e+02
4.00000000e-01  4.00000000e-01   1.40000000e+02
4.00000000e-01  4.50000000e-01   1.55937500e+02
4.00000000e-01  5.00000000e-01   1.73750000e+02
4.50000000e-01  -5.00000000e-01   1.95000000e+02
4.50000000e-01  -4.50000000e-01   1.77187500e+02
4.50000000e-01  -4.00000000e-01   1.61250000e+02
4.50000000e-01  -3.50000000e-01   1.47187500e+02
4.50000000e-01  -3.00000000e-01   1.35000000e+02
4.50000000e-01  -2.50000000e-01   1.24687500e+02
4.50000000e-01  -2.00000000e-01   1.16250000e+02
4.50000000e-01  -1.50000000e-01   1.09687500e+02
4.50000000e-01  -1.00000000e-01   1.05000000e+02
4.50000000e-01  -5.00000000e-02   1.02187500e+02
4.50000000e-01  0.00000000e+00   1.01250000e+02
4.50000000e-01  5.00000000e-02   1.02187500e+02
4.50000000e-01  1.00000000e-01   1.05000000e+02
4.50000000e-01  1.50000000e-01   1.09687500e+02
4.50000000e-01  2.00000000e-01   1.16250000e+02
4.50000000e-01  2.50000000e-01   1.24687500e+02
4.50000000e-01  3.00000000e-01   1.35000000e+02
4.50000000e-01  3.50000000e-01   1.47187500e+02
4.50000000e-01  4.00000000e-01   1.61250000e+02
4.50000000e-01  4.50000000e-01   1.77187500e+02
4.50000000e-01  5.00000000e-01   1.95000000e+02
5.00000000e-01  -5.00000000e-01   2.18750000e+02
5.00000000e-01  -4.50000000e-01   2.00937500e+02
5.00000000e-01  -4.00000000e-01   1.85000000e+02
5.00000000e-01  -3.50000000e-01   1.70937500e+02
5.00000000e-01  -3.00000000e-01   1.58750000e+02
5.00000000e-01  -2.50000000e-01   1.48437500e+02
5.00000000e-01  -2.00000000e-01   1.40000000e+02
5.00000000e-01  -1.50000000e-01   1.33437500e+02
5.00000000e-01  -1.00000000e-01   1.28750000e+02
5.00000000e-01  -5.00000000e-02   1.25937500e+02
5.00000000e-01  0.00000000e+00   1.25000000e+02
5.00000000e-01  5.00000000e-02   1.25937500e+02
5.00000000e-01  1.00000000e-01   1.28750000e+02
5.00000000e-01  1.50000000e-01   1.33437500e+02
5.00000000e-01  2.00000000e-01   1.40000000e+02
5.00000000e-01  2.50000000e-01   1.48437500e+02
5.00000000e-01  3.00000000e-01   1.58750000e+02
5.00000000e-01  3.50000000e-01   1.70937500e+02
5.00000000e-01  4.00000000e-01   1.85000000e+02
5.00000000e-01  4.50000000e-01   2.00937500e+02
5.00000000e-01  5.00000000e-01   2.18750000e+02
